id,age,gender,race,label,y_true,y_pred,logits,conf
sad_ae8d05f92d3ada12105515e71f43894e,20-29,Male,Middle Eastern,sad,5,5,"[-2.7619290351867676, -11.255148887634277, -6.506977558135986, -5.959535121917725, 4.692698955535889, 5.834335803985596, -4.441384792327881]",tensor(0.7578)
angry_fe5b37feda63990c5bc5c4817f5444ea,40-49,Male,White,angry,0,0,"[6.403521537780762, -11.169997215270996, -4.911785125732422, -4.631831645965576, 2.3313260078430176, -0.024741405621170998, -7.056610107421875]",tensor(0.9817)
sad_1e12067196bea1ffc7a39cbbb791ebbb,20-29,Male,White,sad,5,3,"[-1.2320934534072876, -5.830251693725586, -5.40730619430542, 1.9811162948608398, 1.6509416103363037, 0.7202449440956116, -5.726229667663574]",tensor(0.4893)
surprise_5539b3010b437680153a9391a6b4c9cc,30-39,Male,Black,surprise,6,4,"[-4.862330436706543, -12.665180206298828, -6.794005870819092, -0.24960467219352722, 4.415675163269043, -2.2637569904327393, 0.761272668838501]",tensor(0.9646)
neutral_45bc8af26a15f9798d142f3da0b9df9e,20-29,Female,White,neutral,4,4,"[-7.348489284515381, -11.313349723815918, -7.559089660644531, -4.7714433670043945, 7.731227397918701, 0.954469621181488, -0.26826921105384827]",tensor(0.9985)
happy_11c67714576719efbe4a494437512fbd,20-29,Female,White,happy,3,3,"[-6.224216938018799, -3.971799850463867, -4.681530952453613, 7.7235565185546875, -1.4353699684143066, -2.0602824687957764, -2.5304198265075684]",tensor(0.9998)
disgust_db98063efbc2f9c3f32e174ed474bd67,20-29,Male,White,disgust,1,0,"[5.376760482788086, 0.4461701214313507, -2.406024694442749, -2.322435140609741, -3.8981802463531494, -2.516310930252075, -7.5889201164245605]",tensor(0.9915)
surprise_7f30d43893e09ae0fe8ba38fca4a3e79,00-02,Male,White,surprise,6,6,"[-4.440797328948975, -11.382161140441895, 0.09929512441158295, 1.1797772645950317, -3.5702197551727295, -6.845454216003418, 8.588044166564941]",tensor(0.9992)
fear_d22e6569795e068800338fa39e69e10b,20-29,Female,East Asian,fear,2,5,"[-7.067662239074707, -7.89593505859375, -4.551693916320801, -7.972431182861328, 4.305222034454346, 9.307243347167969, -5.940073013305664]",tensor(0.9933)
sad_2ebe171b955405bd318da0d33b24d749,40-49,Male,Middle Eastern,sad,5,4,"[-3.609962224960327, -11.604409217834473, -6.95993185043335, 1.1946207284927368, 4.231992244720459, -0.5078507661819458, -1.9589096307754517]",tensor(0.9441)
fear_0700a9a10744ae9e4e0673da5bf0aa58,20-29,Male,White,fear,2,6,"[-1.7199753522872925, -7.491384506225586, 3.091247320175171, 1.954175353050232, -5.422764301300049, -3.9440982341766357, 3.986945629119873]",tensor(0.6481)
happy_f75d59a1893b0e537df6988ec13f03c8,20-29,Female,White,happy,3,3,"[-5.531684398651123, -3.322470188140869, -3.077016592025757, 7.410107135772705, -2.7037441730499268, -4.642412185668945, -0.7871012091636658]",tensor(0.9996)
surprise_5125a9309994229d513aa79f93b032ee,70+,Male,Southeast Asian,surprise,6,5,"[-6.6142425537109375, -10.906939506530762, -8.889193534851074, -1.127468466758728, 3.6568074226379395, 6.276205539703369, -6.066721439361572]",tensor(0.9316)
happy_6088badf8d7882752afd6243944f9264,20-29,Female,Latino_Hispanic,happy,3,3,"[-4.877406120300293, -3.091024160385132, -3.9019789695739746, 7.994915008544922, -2.8532183170318604, -4.697005748748779, -1.8178659677505493]",tensor(0.9999)
fear_9ef50019239c275650c47389754ad6f3,00-02,Female,White,fear,2,6,"[-7.562565803527832, -7.570456027984619, 4.411472320556641, -4.594295024871826, -0.6390724778175354, -1.7318272590637207, 4.513344764709473]",tensor(0.5233)
fear_646d1a6a23ce9a63ce1431aa6bc54dd4,03-09,Female,Black,fear,2,2,"[1.4144551753997803, -6.479927062988281, 2.601447343826294, -0.5534559488296509, -3.8567023277282715, -8.741950035095215, 2.116464614868164]",tensor(0.5089)
neutral_57be2ae2515835e44c4689ebc702b285,20-29,Male,White,neutral,4,4,"[-3.306351900100708, -8.124570846557617, -4.872250556945801, 2.443396806716919, 4.802189826965332, -2.3394582271575928, -2.556810140609741]",tensor(0.9121)
neutral_b7c571283511d7541c638d5ccd708fe2,20-29,Male,Latino_Hispanic,neutral,4,4,"[-3.2193925380706787, -5.861087322235107, -6.855696201324463, 3.3484580516815186, 3.5069832801818848, -1.5768166780471802, -4.855621814727783]",tensor(0.5373)
sad_101603c584ff5e4a72440d9fdac14ebe,20-29,Male,White,sad,5,4,"[-4.56859016418457, -10.015198707580566, -1.6136820316314697, -4.796814441680908, 3.539137840270996, 0.3901769518852234, 3.4264650344848633]",tensor(0.5148)
fear_f0e42d63029f2f27cec565f75a38fe71,10-19,Female,East Asian,fear,2,4,"[-1.1770598888397217, -5.021692276000977, -5.694075107574463, -2.598494291305542, 4.5827107429504395, -0.19941692054271698, -2.5196645259857178]",tensor(0.9870)
happy_a5565bd82aac6d848aca674dc2423f6b,30-39,Male,White,happy,3,3,"[-7.384591579437256, -7.689276218414307, -3.2808635234832764, 3.4733262062072754, 0.0961991474032402, -1.5228029489517212, -0.44215628504753113]",tensor(0.9416)
surprise_2a7b2ded2fe90861458836518a93051e,20-29,Female,White,surprise,6,4,"[0.9272098541259766, -5.437649250030518, -13.72965145111084, -1.260420560836792, 4.776007175445557, -10.628164291381836, -3.108931303024292]",tensor(0.9765)
happy_84df828640486aecef3d8ee638db5c7d,00-02,Female,White,happy,3,5,"[0.9010075926780701, -3.9592697620391846, -3.2791266441345215, -0.5019765496253967, -2.680583953857422, 2.971224784851074, -6.594636917114258]",tensor(0.8594)
surprise_7d6f92265d7f1f3631a20736bd7cd928,30-39,Female,White,surprise,6,2,"[-4.795464515686035, -0.6904166340827942, 7.814995288848877, -7.452680587768555, -4.562755107879639, -1.4315708875656128, 2.0653140544891357]",tensor(0.9965)
happy_a25cc763ac4ff70afb9b84b4f0b03ae1,20-29,Female,White,happy,3,3,"[-5.04276704788208, -4.058475494384766, -3.773979663848877, 7.790887355804443, -1.6479114294052124, -2.775188446044922, -5.711933612823486]",tensor(0.9999)
surprise_6bc1c9d4abc2435d7933ce2a049a1c35,30-39,Female,White,surprise,6,4,"[-0.3667975068092346, -1.2790701389312744, -2.704573392868042, -7.278870105743408, 2.2904305458068848, 2.1135082244873047, -4.374327182769775]",tensor(0.5143)
neutral_b88dd17fb979a4041f8062fb15244e6f,50-59,Male,Middle Eastern,neutral,4,4,"[1.5717365741729736, -14.000839233398438, -11.345787048339844, -3.412076234817505, 9.606098175048828, -1.885432481765747, -11.253763198852539]",tensor(0.9997)
surprise_ed4d058c2436f9a05cd5dbcf371afd5b,20-29,Female,White,surprise,6,3,"[1.7736223936080933, -2.6261589527130127, -7.87832498550415, 4.892941474914551, 0.527087926864624, -9.458148956298828, -7.502155303955078]",tensor(0.9457)
sad_08a32eeac426daf9fd7a90d8a0927274,03-09,Male,Southeast Asian,sad,5,5,"[-2.2060277462005615, -6.176653861999512, -1.2526938915252686, -9.20515251159668, 4.162509918212891, 4.932741641998291, -3.969877243041992]",tensor(0.6822)
fear_84aae0c065fac8eeb1209f96df15c74a,20-29,Female,White,fear,2,2,"[2.5326473712921143, -4.199136257171631, 3.901517152786255, -0.9022294282913208, -5.694780349731445, -6.562831878662109, 2.0369768142700195]",tensor(0.7052)
sad_c60ecd59721682310133798bd835e84b,20-29,Male,White,sad,5,5,"[0.4070349931716919, -11.730010986328125, -3.3153367042541504, -6.246986389160156, 2.837681293487549, 4.972911357879639, -9.076898574829102]",tensor(0.8858)
fear_6198adbe816540289eaa6d73c93d45d4,20-29,Female,Indian,fear,2,3,"[-7.210216522216797, -8.533343315124512, -9.05422306060791, 7.079176425933838, 2.3061869144439697, -6.802278518676758, 0.6537531018257141]",tensor(0.9900)
fear_2cdf6376b5382c556979f3a4f486739e,30-39,Male,Black,fear,2,6,"[-3.682406425476074, -9.466541290283203, -3.665072441101074, -0.10665629804134369, 1.7528656721115112, -3.6479780673980713, 3.8357300758361816]",tensor(0.8729)
neutral_04467764eb18a52febc6f2b6631fd169,50-59,Male,White,neutral,4,4,"[0.6547613739967346, -16.46493148803711, -11.609404563903809, -5.222919940948486, 9.151577949523926, -2.3733160495758057, -6.311996936798096]",tensor(0.9998)
sad_9977f005d59cff62e1796559ceafaa53,03-09,Female,White,sad,5,5,"[2.5843865871429443, -4.875406265258789, -3.8564131259918213, -11.81214427947998, 1.4844353199005127, 7.213459491729736, -7.9576826095581055]",tensor(0.9871)
neutral_2c91d3380fb8cb4f8b834db49b765c32,30-39,Male,White,neutral,4,3,"[-2.318939208984375, -10.907305717468262, -5.532444477081299, 3.7835066318511963, 1.287378191947937, -0.041169099509716034, -4.788683891296387]",tensor(0.9035)
angry_34c65ee311d0ad7b9afc15207ada4a18,30-39,Male,Black,angry,0,0,"[8.536725044250488, -5.192853927612305, -4.6262640953063965, -2.7910518646240234, -3.465019464492798, -5.24036169052124, -6.438816547393799]",tensor(1.0000)
surprise_d7a70ec3931c14cc8c27d14e19a42723,20-29,Female,Latino_Hispanic,surprise,6,5,"[-5.136742115020752, -3.978213310241699, -1.9564841985702515, -2.3874306678771973, 0.5163725018501282, 3.0046944618225098, -2.004333734512329]",tensor(0.9070)
surprise_dbedd792a855fbcd294c100ac53d9da6,30-39,Male,Latino_Hispanic,surprise,6,4,"[-6.167235374450684, -12.447176933288574, -4.765462398529053, 4.249484539031982, 6.2310614585876465, -7.825340270996094, -3.669844388961792]",tensor(0.8788)
happy_9c0c5a59aab2da1658bf441b69df4386,20-29,Male,Indian,happy,3,3,"[-6.326771259307861, -5.665948390960693, -9.471476554870605, 9.44140625, 2.132638454437256, -4.86900520324707, -6.759241580963135]",tensor(0.9993)
neutral_8662d26b2d0fe2d04cee2244543d6435,20-29,Male,White,neutral,4,4,"[-8.255077362060547, -10.18508529663086, -5.497124195098877, 3.9801180362701416, 4.673139572143555, -0.3414037525653839, -3.1643002033233643]",tensor(0.6635)
happy_866e6e370ab5dd5766fcec6658099225,30-39,Male,White,happy,3,3,"[-4.92363166809082, -4.876410961151123, -3.6456220149993896, 8.901069641113281, -4.647919654846191, -4.872052192687988, 0.39224496483802795]",tensor(0.9998)
disgust_ec587b34859484f1278d41b471940f16,30-39,Female,White,disgust,1,1,"[2.7015907764434814, 6.839853286743164, -1.1796263456344604, -5.75266695022583, -5.361143589019775, 0.5504598617553711, -4.451941013336182]",tensor(0.9822)
angry_99741ebf0d88b409a2b8de0fb3c9eb02,40-49,Male,White,angry,0,6,"[-0.05462773144245148, -8.753606796264648, -2.704601764678955, -2.226212739944458, -0.4933043420314789, -7.2544474601745605, 1.9668350219726562]",tensor(0.8049)
happy_01cd36d9da9fa0f54f10d37ee06cfaf3,10-19,Male,White,happy,3,3,"[-5.0723748207092285, -5.9225873947143555, -5.865383148193359, 6.43075704574585, 1.1125088930130005, -4.479771137237549, -0.859850287437439]",tensor(0.9944)
angry_682aa10a18993e1fad25b1ae215c030f,30-39,Female,White,angry,0,4,"[2.047224283218384, -3.5542540550231934, -12.412094116210938, -0.5582990646362305, 5.075400352478027, -0.937484085559845, -10.214119911193848]",tensor(0.9482)
happy_1c441b8a7744112b07711d3c17a45f6b,40-49,Male,White,happy,3,3,"[-4.292830944061279, -4.5126776695251465, -5.687562465667725, 5.223813056945801, 0.9375040531158447, -1.8867024183273315, -5.487550735473633]",tensor(0.9855)
sad_a912e03a9d77bbb8c4639a6c3175707c,60-69,Male,White,sad,5,5,"[-3.2588701248168945, -7.631426811218262, -5.366631507873535, -5.188100337982178, 2.984239101409912, 5.498822212219238, -2.18280029296875]",tensor(0.9246)
happy_096c0dd6555dc6464044365aec5d9dbe,10-19,Male,East Asian,happy,3,3,"[-4.478523254394531, -3.831549644470215, -3.9375481605529785, 7.751629829406738, -6.84019136428833, -4.831256866455078, 0.9854769110679626]",tensor(0.9988)
neutral_bf5ce2e93281e80d05d68c4df4923532,50-59,Male,White,neutral,4,4,"[-4.06303596496582, -4.657870292663574, -6.29182243347168, 3.441096544265747, 4.033265113830566, -2.7856528759002686, -5.320298194885254]",tensor(0.6432)
disgust_3e0fa30baebe395be307dda33d5b3f42,20-29,Male,White,disgust,1,2,"[-1.2632277011871338, -2.8800203800201416, 1.4212888479232788, 1.1085550785064697, -5.7958807945251465, -0.8044058680534363, -0.36663898825645447]",tensor(0.4786)
sad_54f80e2ae1e09096fee921f9092ada8c,30-39,Female,White,sad,5,5,"[-5.278603553771973, -1.6080001592636108, 1.0021862983703613, -5.3780694007873535, -4.3560686111450195, 4.058952808380127, -0.5000239610671997]",tensor(0.9422)
disgust_0bb4a027aaa908a84a43a36f4c26d6e2,20-29,Female,White,disgust,1,4,"[2.8504552841186523, -3.9541072845458984, -5.210761547088623, -6.649619102478027, 3.5212910175323486, 2.6750404834747314, -5.942222595214844]",tensor(0.5152)
angry_9b5761dfc2b808d50469336ebcacb92e,50-59,Female,White,angry,0,2,"[2.75645112991333, -3.8791418075561523, 3.36531400680542, -2.644181966781616, -3.2406210899353027, -6.0963873863220215, -0.961319088935852]",tensor(0.6403)
disgust_0dba85346bae97c5c52bd443a1bb9c06,60-69,Male,White,disgust,1,5,"[-0.43695151805877686, -4.716850280761719, -7.342410564422607, -4.908238410949707, -0.5876966118812561, 2.8494815826416016, -1.092983603477478]",tensor(0.9175)
sad_c81592e74925c74fcd4f8df6289cf33b,70+,Female,Middle Eastern,sad,5,5,"[1.365939974784851, -3.5680017471313477, -7.745506286621094, -2.5218911170959473, 0.7201111912727356, 3.9867935180664062, -7.2846784591674805]",tensor(0.8985)
sad_d17ae7b04b59f0b67b390d33f4d7bea5,00-02,Male,White,sad,5,5,"[-0.15559719502925873, -1.911818027496338, -4.771151542663574, -5.884766101837158, -0.9378435611724854, 6.7329487800598145, -5.9592509269714355]",tensor(0.9983)
disgust_d26c237ca77979f42d80658b4a46eae5,30-39,Female,White,disgust,1,0,"[2.2566986083984375, -1.8613470792770386, -0.05455778166651726, -7.738236904144287, 1.7437611818313599, -3.728654623031616, -5.174218654632568]",tensor(0.5823)
happy_9c360cdc7c7eefc929702f1bd64cd1ce,30-39,Male,Middle Eastern,happy,3,3,"[-7.299106597900391, -7.554723262786865, -5.8606486320495605, 9.493582725524902, -0.2985402047634125, -5.216919898986816, -1.4403988122940063]",tensor(0.9999)
fear_fffe1843ed7a9b127fb52e33d528fad1,20-29,Female,White,fear,2,6,"[-7.867289066314697, -4.182804107666016, 2.368114709854126, -5.355999946594238, 1.8474328517913818, -3.3851511478424072, 4.6644086837768555]",tensor(0.8614)
angry_fdd9e472a2525f65a519d6f0b3c999f9,03-09,Male,White,angry,0,0,"[4.960256099700928, -5.554230213165283, -0.12954939901828766, 0.11651942878961563, -5.625380039215088, -6.998201847076416, 0.37220633029937744]",tensor(0.9763)
disgust_645ed1776e7f3bd0a8d1f2c73419b1a5,20-29,Male,White,disgust,1,3,"[-0.9113327860832214, -2.606229305267334, -7.302116394042969, 4.917393207550049, -1.8840750455856323, -3.4837067127227783, -2.299119234085083]",tensor(0.9945)
happy_e05ec47407235c7113303cfcf2590bb0,20-29,Female,White,happy,3,3,"[-5.576862812042236, -5.052065372467041, -6.624406337738037, 5.996496677398682, 3.469362258911133, -4.678034782409668, -3.4528937339782715]",tensor(0.9259)
surprise_8a5b455698065bd29f9da7e06a731e70,20-29,Female,East Asian,surprise,6,3,"[-2.1062567234039307, -7.277289867401123, -5.396900653839111, 3.9138433933258057, -1.419127106666565, -6.1376566886901855, 0.4310157597064972]",tensor(0.9633)
sad_33513d82fa0c1608e6f492d37612e61b,20-29,Female,East Asian,sad,5,5,"[-5.610795974731445, -3.618504524230957, 1.5149004459381104, -9.218338966369629, -0.025922197848558426, 7.234701633453369, -2.9110381603240967]",tensor(0.9960)
disgust_ab4a7e99b040273372d1eebac3cced59,40-49,Female,White,disgust,1,1,"[0.12420482933521271, 10.258855819702148, -0.44822990894317627, -8.329606056213379, -4.894090175628662, -0.07517934590578079, -6.925611972808838]",tensor(0.9999)
sad_5142bbe001fe359b8ae09b07afd3e157,50-59,Male,White,sad,5,0,"[3.6633687019348145, -8.373298645019531, -4.1627984046936035, -2.481288194656372, 1.1372750997543335, -0.8008038401603699, -4.054179668426514]",tensor(0.9137)
neutral_0571a0e53ebe442d8bf7d97cfdb7a932,10-19,Female,White,neutral,4,4,"[0.2965678870677948, -6.9865803718566895, -7.241786956787109, -1.7894054651260376, 5.046525001525879, -0.5067397356033325, -3.912477970123291]",tensor(0.9864)
surprise_f19529f4a9a8788be2af10894d80aa51,50-59,Male,East Asian,surprise,6,4,"[-3.563575029373169, -17.021516799926758, -6.852871894836426, 2.8813211917877197, 5.574901580810547, -5.950170993804932, -0.0978720486164093]",tensor(0.9335)
disgust_b6a069935d2f8e24a8a1a2df0d04cbea,03-09,Female,White,disgust,1,5,"[-4.9573187828063965, 2.5727527141571045, 1.0511648654937744, -6.621201992034912, -2.5921072959899902, 4.911050319671631, -4.147946834564209]",tensor(0.8942)
surprise_0513aae534e26393eb0d265cd51ab03a,00-02,Male,White,surprise,6,3,"[-6.815118312835693, -6.402154445648193, 0.2624373137950897, 6.3953704833984375, -2.5021135807037354, -6.934441089630127, -2.1911027431488037]",tensor(0.9975)
surprise_30c3f20c7d717acb24d7fc4b0b9085b9,20-29,Female,White,surprise,6,4,"[-6.375066757202148, -4.414029121398926, -4.967124938964844, -0.9208745360374451, 3.9644570350646973, -1.194056510925293, -1.9870692491531372]",tensor(0.9840)
neutral_95203537413b49c89fe6aa1b26d65757,30-39,Male,White,neutral,4,4,"[0.23089973628520966, -11.006946563720703, -7.181826591491699, -0.482910692691803, 6.318717956542969, -2.5182454586029053, -4.6920905113220215]",tensor(0.9965)
surprise_5c60216bece026c1ab45b2536a470000,10-19,Female,White,surprise,6,6,"[-5.105293273925781, -6.072089195251465, -3.3998160362243652, -5.93440580368042, 0.8932523727416992, -2.209914445877075, 5.181898593902588]",tensor(0.9856)
neutral_c39208ff4087a545b58c183cd4032f82,00-02,Female,White,neutral,4,3,"[-4.32322359085083, -6.435333728790283, -3.6290485858917236, 5.432955741882324, -1.599010705947876, -5.791088581085205, 2.302769899368286]",tensor(0.9571)
surprise_b8e73b6606752c09dd23c458c271dc33,10-19,Female,White,surprise,6,2,"[-1.9784399271011353, -4.931280136108398, 2.9391028881073, -9.610130310058594, 2.3439650535583496, -0.5165174603462219, 1.3040310144424438]",tensor(0.5600)
angry_6450a4972305fbbeb2657cc2b9eaa3c2,50-59,Male,White,angry,0,4,"[1.4972712993621826, -7.400938987731934, -3.9435043334960938, -0.7330147624015808, 3.642686367034912, -3.1963319778442383, -3.7957887649536133]",tensor(0.8836)
angry_3d312540b6d1bbd25385e4ce0af40db8,20-29,Male,White,angry,0,0,"[6.3032612800598145, -9.114063262939453, -3.3873724937438965, -6.696310043334961, 0.8670275211334229, -1.7983585596084595, -1.7389711141586304]",tensor(0.9950)
sad_28f9f960e5f3687a91e18463f56363e0,30-39,Female,Southeast Asian,sad,5,4,"[-8.670205116271973, -7.481146335601807, -8.168009757995605, -1.401068091392517, 5.842812538146973, -1.6187790632247925, 1.560120940208435]",tensor(0.9851)
sad_646d8fdf4e3cd2ff0a5a51e45d1875c3,30-39,Female,White,sad,5,3,"[-3.827338218688965, -4.932618141174316, -9.724370956420898, 4.3872971534729, 3.7521276473999023, -1.9972087144851685, -5.157512664794922]",tensor(0.6528)
fear_ad52420aef527d20c338a8725a9a3959,20-29,Male,White,fear,2,2,"[2.358808994293213, -5.177471160888672, 5.546035289764404, -2.9844586849212646, -4.957709789276123, -3.767765998840332, -1.7768474817276]",tensor(0.9594)
happy_7ebcbc5fa56d05f1f68211ff6ca9f149,40-49,Female,White,happy,3,3,"[-4.950497150421143, -4.5418524742126465, -7.301874160766602, 7.2698893547058105, -0.38202139735221863, -2.5210788249969482, -2.476640224456787]",tensor(0.9994)
sad_f00fc0477988b4f6547cb13861b37ef9,20-29,Female,White,sad,5,4,"[-2.1784307956695557, -1.9482457637786865, -4.394879341125488, -8.51810359954834, 4.885764122009277, 0.7037317156791687, -2.700403928756714]",tensor(0.9825)
fear_08b1125e107a80b7987ef675c8205b26,20-29,Male,White,fear,2,2,"[2.8024492263793945, -5.306962490081787, 6.308626174926758, -4.7458577156066895, -5.129527568817139, -3.5135490894317627, -1.3249843120574951]",tensor(0.9703)
neutral_300d2004e5ca2118152f2fcd470ed5b2,40-49,Male,Latino_Hispanic,neutral,4,4,"[-1.2324455976486206, -15.45267391204834, -6.420325756072998, -2.7844510078430176, 5.274985313415527, 4.095251083374023, -6.567769527435303]",tensor(0.7638)
surprise_4111a8b3d0b368ce1452fe3d93fa4752,00-02,Male,White,surprise,6,4,"[-6.283857822418213, -8.514791488647461, -8.400677680969238, -2.0785562992095947, 5.832418918609619, 0.6147769689559937, -2.2416839599609375]",tensor(0.9939)
sad_a1f43f575efd7eaac33fdbddb4bb1218,70+,Female,White,sad,5,5,"[-3.7774338722229004, -5.033859729766846, -2.127086877822876, -8.769891738891602, 1.0986084938049316, 7.848573684692383, -6.760200500488281]",tensor(0.9988)
fear_2548a091eb986a82ff6c52ee9e42c381,00-02,Male,Latino_Hispanic,fear,2,6,"[-3.7746925354003906, -6.196074485778809, 3.028513193130493, -1.358804702758789, -1.6350477933883667, -3.7043280601501465, 4.014098167419434]",tensor(0.7234)
sad_db78639172ddcdd6a23d5f82589f43f5,20-29,Female,White,sad,5,5,"[-2.887052297592163, -1.3180885314941406, 2.0909035205841064, -5.225253105163574, -3.296001434326172, 5.578164100646973, -1.7846403121948242]",tensor(0.9684)
neutral_521c70dcc1632204a5da89374795f217,20-29,Female,East Asian,neutral,4,4,"[-7.932855129241943, -6.628871917724609, -9.106600761413574, 1.768738031387329, 5.411042213439941, -1.2603251934051514, -2.76283860206604]",tensor(0.9730)
happy_6bd68eb094afca9ed399a463657dc8d3,30-39,Female,White,happy,3,3,"[-2.957926034927368, -1.937038540840149, -5.2879719734191895, 5.740627288818359, -0.8028512597084045, -4.996495246887207, -2.164189338684082]",tensor(0.9975)
fear_21ae7977fb2c2c0591f852d21efd77bc,20-29,Female,White,fear,2,2,"[-4.907023906707764, -1.1395750045776367, 3.160419225692749, -3.7118606567382812, -0.11090533435344696, 0.6561601161956787, -2.410151958465576]",tensor(0.8784)
happy_a8cd46ad68650b76dbd946ba34436384,20-29,Female,Latino_Hispanic,happy,3,3,"[-6.475640773773193, -4.077117919921875, -4.557545185089111, 11.363022804260254, -4.559617519378662, -4.426636219024658, -2.580923318862915]",tensor(1.0000)
sad_36da8b55460d2b312a7c74af277189c0,40-49,Male,White,sad,5,3,"[-1.777829647064209, -5.30350923538208, -3.925394058227539, 4.768272876739502, -0.6101816296577454, -4.297229290008545, -1.0979371070861816]",tensor(0.9909)
happy_1939e4287f0aabdfc4af112498a87a96,20-29,Female,White,happy,3,4,"[-3.8018503189086914, -4.953180313110352, -8.168866157531738, 5.163884162902832, 5.341414451599121, -6.258882522583008, -3.9985859394073486]",tensor(0.5442)
neutral_2d12b5a0a8e77954343d606968f85336,40-49,Female,White,neutral,4,5,"[-1.114540696144104, -2.7238552570343018, -0.1854896992444992, -11.626317977905273, -1.3069021701812744, 2.810659646987915, 0.3571871519088745]",tensor(0.8504)
fear_93b0e31e6514a77b79808c2a5b5ad957,00-02,Male,White,fear,2,6,"[-5.320953845977783, -9.283321380615234, 3.56644606590271, -5.631166934967041, -0.7855553030967712, 0.5942462682723999, 4.7190117835998535]",tensor(0.7484)
happy_d7e5ba08b4641d6e337a527452ba93b2,20-29,Female,White,happy,3,5,"[-4.818454265594482, -2.904148578643799, -0.3878433406352997, -0.2577156722545624, -4.1570725440979, 7.7479681968688965, -5.746062755584717]",tensor(0.9993)
disgust_23bc3928c50d76a7ea615f18d4c68d97,50-59,Male,White,disgust,1,5,"[1.5019009113311768, -3.780778408050537, -2.4887611865997314, -2.6380581855773926, -1.0414621829986572, 1.5384628772735596, -2.369396686553955]",tensor(0.4766)
disgust_cf381df0e9a4bd59891ea239f9e87dc6,50-59,Female,White,disgust,1,5,"[-2.88307523727417, 2.128201484680176, 0.3207690119743347, -6.015991687774658, -4.405700206756592, 6.182347297668457, -4.2249650955200195]",tensor(0.9800)
angry_27c339902c245d32c29beacc7d801d24,50-59,Male,White,angry,0,3,"[-3.9901864528656006, -7.809326648712158, -6.948785781860352, 5.271089553833008, 2.570408821105957, -5.731040000915527, -3.2558860778808594]",tensor(0.9368)
surprise_9fe2b647af23cf978218e77d1c6cf26f,20-29,Male,White,surprise,6,4,"[-2.020597219467163, -8.831278800964355, -2.9283926486968994, -1.3468338251113892, 4.1974358558654785, -2.9053657054901123, -0.9431712627410889]",tensor(0.9868)
sad_12be19d8c9c5e19b2aea60883e4a37e3,20-29,Male,East Asian,sad,5,3,"[-3.6882007122039795, -3.108217239379883, -3.6698882579803467, 2.7995290756225586, -3.8211581707000732, 2.6080551147460938, -3.087019681930542]",tensor(0.5448)
neutral_32d0748a21afbe45f5d44304b7fd1f53,20-29,Female,White,neutral,4,4,"[-0.24118994176387787, -6.570030689239502, -10.358186721801758, 2.1068949699401855, 4.883513927459717, -3.512302875518799, -4.202353000640869]",tensor(0.9359)
sad_c6e109d7d249ace59e7f8ed6fed9acfd,30-39,Female,East Asian,sad,5,5,"[2.1606876850128174, 3.1894474029541016, -4.4800190925598145, -7.775900363922119, 0.007277845870703459, 3.3128092288970947, -6.6786041259765625]",tensor(0.4470)
disgust_1eb3b561df2c6c25e10d06350244ebf2,30-39,Female,White,disgust,1,1,"[2.696190357208252, 12.064610481262207, -2.2380523681640625, -6.9771857261657715, -4.954395771026611, -3.8922863006591797, -5.907073020935059]",tensor(0.9999)
fear_13f9c34a9a956f436bda36b1ae14eee2,30-39,Female,Black,fear,2,2,"[-6.541083335876465, -7.201664924621582, 2.0842320919036865, -0.12220098823308945, -3.4122133255004883, 0.10321815311908722, -1.0874258279800415]",tensor(0.7726)
disgust_82641ae2db97870e9898d0c17d7315c3,30-39,Male,White,disgust,1,4,"[0.5260586738586426, -11.601240158081055, -8.136102676391602, 1.6651500463485718, 4.860730171203613, 0.5007436275482178, -8.535150527954102]",tensor(0.9374)
surprise_49ebc8a030561fc53c1420aaae1f3492,20-29,Male,White,surprise,6,6,"[-5.661433219909668, -7.123977184295654, 3.353057384490967, -3.9049248695373535, -2.9157888889312744, -6.009343147277832, 8.319320678710938]",tensor(0.9931)
fear_57efce1038256071aaac257adbac6278,50-59,Male,White,fear,2,3,"[-4.682844161987305, -7.82505464553833, -2.655078649520874, 4.122287750244141, 0.6687730550765991, -0.9450058341026306, -5.399837017059326]",tensor(0.9622)
neutral_bda6315375ab20e66666a487c7a756a2,40-49,Female,White,neutral,4,0,"[3.602261781692505, -5.965271472930908, -6.436742782592773, -5.531160354614258, 2.536743640899658, -2.1847293376922607, -3.2882955074310303]",tensor(0.7414)
fear_a518cb26905c0122aee048571810e1a1,00-02,Male,Black,fear,2,2,"[-2.306481122970581, -5.056466579437256, 4.763997554779053, -4.01108980178833, -4.0199360847473145, 0.36305513978004456, 1.6534490585327148]",tensor(0.9451)
neutral_965c834375eb93d9f8c8d4e2080cca67,30-39,Male,White,neutral,4,4,"[-1.4241729974746704, -10.469267845153809, -7.161134719848633, 0.06694412231445312, 6.12817907333374, -0.9148202538490295, -3.645951509475708]",tensor(0.9962)
neutral_b020f76f7b9af358e33a16c5e3575427,10-19,Male,Black,neutral,4,4,"[-2.320878744125366, -6.629501819610596, -6.52998161315918, -3.791813611984253, 4.364710330963135, 0.09655173867940903, -1.9960920810699463]",tensor(0.9830)
