id,age,gender,race,label,y_true,y_pred,logits,conf
sad_f1ef9a0005b6225ccde7de79ffefd728,20-29,Female,Latino_Hispanic,sad,5,5,"[-0.08339567482471466, -4.481545448303223, -1.7143563032150269, -5.190975189208984, 1.518477439880371, 4.035243034362793, -3.94096302986145]",tensor(0.9084)
fear_9596365c7bddebb9567b75f8a87032e0,20-29,Female,White,fear,2,2,"[-2.1721060276031494, -3.998832941055298, 3.4411685466766357, -1.626766562461853, -3.044985294342041, -0.3441314995288849, -1.341201663017273]",tensor(0.9586)
sad_69584f7bd84a805a5846c18986d881e0,10-19,Male,White,sad,5,3,"[-7.076972961425781, -9.135884284973145, -6.618719577789307, 6.394680500030518, 4.4662957191467285, -1.8050997257232666, -4.207963943481445]",tensor(0.8728)
sad_685e08eb922b56719ec9c7a35ea61c28,20-29,Female,White,sad,5,4,"[1.3418892621994019, -6.540163993835449, -7.276721477508545, -1.3620325326919556, 4.422630786895752, 3.3433332443237305, -9.36614990234375]",tensor(0.7200)
angry_ff8c6a79276043a6eb30de02e4871629,30-39,Male,White,angry,0,4,"[-8.01732063293457, -10.072324752807617, -6.843567848205566, -2.864546775817871, 5.883487224578857, 3.021695375442505, -0.46759143471717834]",tensor(0.9442)
disgust_29d9c7282735ebe2a3a7f9b0f85a6e93,40-49,Female,Middle Eastern,disgust,1,5,"[-5.517919540405273, 2.226961135864258, -0.9327438473701477, -4.784719467163086, -0.273303359746933, 5.100621223449707, -5.642148017883301]",tensor(0.9402)
sad_186eca5f012354effdf5445b45f6422e,20-29,Male,East Asian,sad,5,5,"[-5.64303731918335, -5.953668117523193, -7.133333683013916, -1.6458740234375, 4.544626235961914, 4.643157005310059, -2.998736619949341]",tensor(0.5240)
fear_b2efc4017b3c3196144fb321a3ff9fe0,00-02,Male,White,fear,2,6,"[-5.757678985595703, -6.139883518218994, -0.2869797348976135, -3.317202568054199, 1.594436764717102, -2.0663022994995117, 3.219642162322998]",tensor(0.8106)
happy_4a0c06c3b2ab40049e0ff27edb31cc96,03-09,Female,White,happy,3,3,"[-5.481329917907715, -3.513166904449463, -4.11068868637085, 7.876871585845947, -3.931605815887451, -1.3505423069000244, -2.5223405361175537]",tensor(0.9998)
neutral_c33829131bd6acc457e1c8f96231b2d5,20-29,Female,White,neutral,4,6,"[-6.3121018409729, -6.566786289215088, -1.0491055250167847, -2.967931032180786, 2.7333827018737793, -1.8493900299072266, 3.8528826236724854]",tensor(0.7472)
happy_e233e4a44de2cab75c468d9e2f93f4e7,50-59,Male,Latino_Hispanic,happy,3,3,"[-4.82046365737915, -2.1752030849456787, -5.45271635055542, 8.583895683288574, -2.8458945751190186, -5.326252460479736, -3.4085872173309326]",tensor(1.0000)
fear_84e7402b23771e5407a01ab80e524d52,30-39,Female,White,fear,2,2,"[-5.669144153594971, -4.904676914215088, 8.554734230041504, -3.1214792728424072, -6.4563493728637695, -4.089604377746582, 2.2410435676574707]",tensor(0.9982)
sad_8404b53461a8a36b35d4b4877898d237,03-09,Female,White,sad,5,5,"[-0.3136928975582123, -0.916182279586792, -1.665536642074585, -3.472088575363159, -3.208387613296509, 6.119529724121094, -5.777073860168457]",tensor(0.9969)
surprise_a9ddc6a0dd60ec9a2c7c561192dcb41c,20-29,Female,Black,surprise,6,4,"[-3.196575403213501, -4.3289289474487305, -5.858672142028809, 1.6714519262313843, 1.8639154434204102, -4.08888053894043, -2.244934320449829]",tensor(0.5397)
fear_5d5e6f92b7b0463f5a2ecd892f87aadf,20-29,Female,White,fear,2,2,"[-7.324468612670898, -4.334331035614014, 5.546629905700684, -4.301437854766846, -1.507307767868042, -0.7214120030403137, 1.1890977621078491]",tensor(0.9846)
neutral_dd8c81f87420a224660e55bda99fb2b7,50-59,Male,White,neutral,4,3,"[-5.237596035003662, -1.643994688987732, -8.389636993408203, 7.089474678039551, -0.06502940505743027, -1.3093469142913818, -4.086724758148193]",tensor(0.9988)
disgust_143036ed60709847a11dfc367acbc418,30-39,Female,Latino_Hispanic,disgust,1,1,"[-3.1219828128814697, 1.681159257888794, -4.694130897521973, 1.102401852607727, -2.024944305419922, -0.06993014365434647, -5.326975345611572]",tensor(0.5651)
angry_701e39fe1eb8fc5ff40e5b2cef46a3a5,50-59,Male,White,angry,0,0,"[5.090389728546143, -3.733980655670166, -7.448988437652588, -7.320671558380127, 2.7737770080566406, 2.7592060565948486, -5.141257286071777]",tensor(0.8361)
disgust_f87dd916c73cd163d5a20ed4c0616c6d,30-39,Male,White,disgust,1,4,"[2.6296815872192383, 0.23511739075183868, -5.46235990524292, -5.836846828460693, 2.7946670055389404, -1.7984449863433838, -3.897338628768921]",tensor(0.5163)
angry_de5459626a2bde97fa2a3bfa32ae8cd7,20-29,Male,Latino_Hispanic,angry,0,4,"[0.6396371126174927, -8.101909637451172, -6.757763862609863, -5.834222793579102, 5.979527473449707, 1.6352436542510986, -6.7744221687316895]",tensor(0.9825)
disgust_04f8a1e0a4d01fae99de54f9b2f433b7,40-49,Male,White,disgust,1,1,"[0.18495060503482819, 2.2687103748321533, -1.604081153869629, -9.170296669006348, -2.1646599769592285, -1.1450860500335693, -1.351408839225769]",tensor(0.8218)
sad_c658d015b1cfa4dd3b2b785e06cb7ab0,20-29,Female,Indian,sad,5,5,"[-1.233148217201233, -6.4901604652404785, -1.3116587400436401, -7.32805871963501, 1.1462821960449219, 5.891931056976318, -4.248265266418457]",tensor(0.9898)
neutral_48a52a0e69ce908db3b9ed5cd1661efa,20-29,Female,White,neutral,4,4,"[-9.621891975402832, -7.92958927154541, -2.0337181091308594, -6.237004280090332, 3.4027769565582275, 2.805513381958008, 0.8516530990600586]",tensor(0.6125)
fear_ab4faddd692a005899a38ad9f49c9190,20-29,Female,White,fear,2,2,"[-4.55668830871582, -3.423753261566162, 3.2045910358428955, -6.581777095794678, 1.5708026885986328, 0.782688558101654, -0.33329206705093384]",tensor(0.7606)
sad_8ca550dfa52ac091ff801d01acdf2687,03-09,Male,Black,sad,5,5,"[-5.073663234710693, -6.083827495574951, -7.030393600463867, -1.8053319454193115, 3.1405837535858154, 5.4224853515625, -5.025810241699219]",tensor(0.9067)
angry_4e031470578d1a91e84e9bbf2b5201b0,50-59,Male,Middle Eastern,angry,0,4,"[2.0905203819274902, -4.494484901428223, -7.850387096405029, -1.5118255615234375, 2.9943761825561523, -4.313360691070557, -3.573087692260742]",tensor(0.7049)
angry_2da41e0b27f0c4477aad8d218e4f1bb9,40-49,Male,White,angry,0,0,"[11.494945526123047, 2.5060715675354004, -0.7680771350860596, -7.178598403930664, -6.695472717285156, -5.924886226654053, -5.884369850158691]",tensor(0.9999)
happy_d55e709b24a5b32f51acbc61a4df0576,40-49,Female,White,happy,3,3,"[-3.8886983394622803, -2.5106208324432373, -4.844641208648682, 6.545105457305908, -1.1184892654418945, -3.1744587421417236, -2.969132661819458]",tensor(0.9992)
disgust_bbd54e37cf3b7e103f6142109510217e,60-69,Male,White,disgust,1,0,"[7.914141654968262, -3.6111674308776855, -9.983797073364258, -7.187332630157471, -0.029812825843691826, -6.364982604980469, -6.305301189422607]",tensor(0.9996)
surprise_e58328732c0c908b563b1c9d68f77f78,20-29,Female,White,surprise,6,4,"[-1.9214059114456177, -5.347681999206543, -3.7694625854492188, -0.969253420829773, 4.038209915161133, 0.4620773196220398, -3.439462423324585]",tensor(0.9631)
angry_731385384a0bba1d8bd210c57296eb8a,50-59,Female,White,angry,0,0,"[4.292963027954102, -3.265648603439331, 3.840409994125366, -8.84187126159668, -4.713292121887207, 0.42631906270980835, -4.0057549476623535]",tensor(0.6032)
fear_a7f1ba5e0c4d1b810847452640e45153,03-09,Male,White,fear,2,3,"[-3.875788927078247, -1.5482990741729736, -5.441255569458008, 8.154383659362793, -1.9374600648880005, -5.166463375091553, -3.9392812252044678]",tensor(0.9999)
neutral_59493b3de6470c12f5fb0452b5d036dc,20-29,Female,White,neutral,4,4,"[-1.3438692092895508, -7.313270092010498, -8.471315383911133, 3.689588785171509, 4.860579490661621, -0.8865326046943665, -8.309782981872559]",tensor(0.7603)
angry_7842b31a7a46ab6146ac67a8a6c1653c,50-59,Male,White,angry,0,0,"[3.5166187286376953, -1.1285744905471802, -4.704824924468994, -9.753510475158691, 0.9565787315368652, -3.6006391048431396, 0.025852728635072708]",tensor(0.8941)
surprise_9c9a596d93f6b17c368ab9690fb857b7,00-02,Male,White,surprise,6,4,"[-3.9379758834838867, -6.402505874633789, -3.3989644050598145, 1.7433834075927734, 2.520568609237671, -2.2191715240478516, -1.4045042991638184]",tensor(0.6700)
angry_d64dbe9303cc6e1750011fe7647f3706,40-49,Male,Latino_Hispanic,angry,0,6,"[0.5262751579284668, -0.7045636773109436, -4.00156831741333, -7.1947808265686035, -0.450140118598938, -1.072157382965088, 0.8095932006835938]",tensor(0.4136)
happy_43de3ed8ee4ba7420db32977bae0f0d0,50-59,Male,Latino_Hispanic,happy,3,3,"[-3.3564701080322266, -1.7852556705474854, -6.694956302642822, 5.775876045227051, -0.8682618737220764, -3.471818685531616, -3.0100464820861816]",tensor(0.9978)
happy_2906f48e57cdf774654ff70e4f3dcc0f,20-29,Female,White,happy,3,3,"[-6.468686103820801, -5.495612621307373, -8.584517478942871, 7.975371360778809, 2.813725709915161, -4.247540473937988, -4.893402099609375]",tensor(0.9943)
surprise_5ca3647725ec1527b4e4c43c83aafc18,30-39,Male,White,surprise,6,6,"[-1.4508845806121826, -3.863921642303467, -2.268951416015625, 4.337467193603516, -7.330394268035889, -7.271989345550537, 5.455121040344238]",tensor(0.7527)
neutral_021f2cc422d2c3ca47d864d8cccb621a,60-69,Male,White,neutral,4,1,"[3.50226092338562, 4.926443576812744, -3.0660293102264404, -8.191006660461426, -4.019566535949707, -3.8244261741638184, -0.8493970036506653]",tensor(0.8036)
fear_e9ca723813b3373cbd265049d1859bd2,40-49,Male,Middle Eastern,fear,2,2,"[-1.5270209312438965, -9.377557754516602, 4.559216499328613, -7.156667232513428, -5.460402488708496, -0.04389529302716255, 1.8523499965667725]",tensor(0.9267)
angry_df6e0835672135a18f37e8dcd1457e3f,30-39,Male,Black,angry,0,4,"[1.5925512313842773, -6.673161029815674, -12.661829948425293, 2.8283188343048096, 5.433103561401367, -4.833063125610352, -7.871433734893799]",tensor(0.9129)
angry_3af1f46aa033b21afd152932fbcb3a5c,20-29,Male,White,angry,0,4,"[0.419096440076828, -4.187821865081787, -2.0403077602386475, -7.4990715980529785, 3.783038377761841, -2.574622869491577, -0.1702287793159485]",tensor(0.9444)
fear_5d9f2b158724ca23d9889b4838cf1f52,40-49,Male,White,fear,2,6,"[-4.550848484039307, 1.5136617422103882, -0.6420965790748596, -11.334404945373535, -1.51210355758667, 1.8630516529083252, 2.6679911613464355]",tensor(0.5510)
surprise_7a83419708001fd0f865cd91504ce3f1,60-69,Female,Latino_Hispanic,surprise,6,3,"[-0.2471991777420044, -6.540549278259277, -3.6534574031829834, 2.4025518894195557, -2.6579840183258057, -8.513445854187012, 1.9354134798049927]",tensor(0.5861)
angry_2dbc05bb020b48993e30503eca8a3a87,10-19,Female,White,angry,0,0,"[2.046675443649292, -3.5807154178619385, -6.249056339263916, -0.22295919060707092, 1.6488866806030273, 1.4141311645507812, -9.097228050231934]",tensor(0.4329)
sad_7cebc852709b4d0f334550c0050493ac,00-02,Female,White,sad,5,5,"[-6.1249003410339355, -3.6938393115997314, -2.7526626586914062, -6.658498764038086, 0.025174560025334358, 8.260674476623535, -2.92010498046875]",tensor(0.9997)
surprise_36990d083d62d98ec01d12dd011359b6,30-39,Female,East Asian,surprise,6,6,"[-4.700488567352295, -5.215318202972412, -2.80606746673584, 3.5725061893463135, -2.2077972888946533, -4.81727933883667, 3.8423192501068115]",tensor(0.5657)
happy_e76963e2472ce308e19b4eaa7c1bb3af,20-29,Female,White,happy,3,3,"[-3.7137017250061035, -4.116518020629883, -6.443698883056641, 7.167186260223389, -0.8206790685653687, -4.45015287399292, -3.102112054824829]",tensor(0.9996)
sad_85647b899a1f6758dc16064b89d93a85,30-39,Male,Indian,sad,5,5,"[-6.903238773345947, -7.879438400268555, -4.980721950531006, -8.152631759643555, 1.043678879737854, 11.666121482849121, -5.795057773590088]",tensor(1.0000)
surprise_1e9ff7b0381e9fe6febff7ef1fb7e0e9,00-02,Male,White,surprise,6,3,"[-0.6344417929649353, -4.876798152923584, -5.852832317352295, 4.397491931915283, -3.215092897415161, -5.339466571807861, -1.0255192518234253]",tensor(0.9885)
neutral_6c53d8312cee78c570f2572f00465571,20-29,Female,White,neutral,4,4,"[-5.325154781341553, -6.18527364730835, -6.065151214599609, 4.500264644622803, 4.721496105194092, -3.0564539432525635, -2.8531014919281006]",tensor(0.5548)
disgust_97c44eabc34d1251c7ca2e1f27f5715e,20-29,Female,White,disgust,1,5,"[-0.18704091012477875, -2.3354263305664062, -1.524086356163025, -2.7499682903289795, -0.1450042426586151, 3.378418207168579, -4.048256874084473]",tensor(0.9335)
neutral_d1b8597a15cab58cea1739a4ab1352c5,20-29,Female,White,neutral,4,4,"[-1.6872254610061646, -12.339723587036133, -6.2327961921691895, -3.6108806133270264, 5.927677631378174, 4.204141616821289, -7.1452412605285645]",tensor(0.8482)
surprise_b76b381c0736ac0c7aecebd91bf471f8,20-29,Male,White,surprise,6,6,"[-3.792736053466797, 1.8106733560562134, 3.707490921020508, -8.465585708618164, -1.5805504322052002, -5.126952171325684, 4.121168613433838]",tensor(0.5668)
fear_afd84aec88b0315dc24b65121b73da73,20-29,Male,White,fear,2,6,"[-8.649262428283691, -6.583562850952148, 3.949747323989868, -8.493278503417969, -2.8108184337615967, 2.256561279296875, 5.200286388397217]",tensor(0.7466)
neutral_5b996bcd83824e1bc534adff67739866,10-19,Male,Middle Eastern,neutral,4,4,"[-1.8303170204162598, -5.764221668243408, -11.53119945526123, 2.459001302719116, 5.832915306091309, -1.4612559080123901, -6.868971347808838]",tensor(0.9658)
neutral_b0537a7c8b41f04fefffd281a783bbc0,30-39,Female,White,neutral,4,0,"[4.393549919128418, -3.1113996505737305, -1.0280897617340088, -8.996800422668457, 1.9784537553787231, -0.9510148167610168, -3.836956739425659]",tensor(0.9096)
disgust_ef56baab6ed54015b1129a99061f1a78,20-29,Female,Black,disgust,1,4,"[-5.588385581970215, -8.097188949584961, -7.175128936767578, -0.775169312953949, 6.069602966308594, -1.1414802074432373, -0.667231023311615]",tensor(0.9970)
neutral_cf146a8bef1c31643220d2ca464aafd4,20-29,Male,White,neutral,4,4,"[-5.0448317527771, -10.009047508239746, -9.022180557250977, -0.9149969220161438, 7.614965438842773, 0.7105200886726379, -4.208932399749756]",tensor(0.9988)
fear_067485504f64c801cd763c5943750b36,30-39,Female,White,fear,2,2,"[-3.7099671363830566, -1.1070566177368164, 1.3985778093338013, -1.0575103759765625, -4.174379348754883, -4.38950777053833, -1.682328701019287]",tensor(0.8155)
fear_0adc56d7776c05e928ec8f6bada23c61,20-29,Male,Black,fear,2,1,"[-8.896017074584961, 0.9982966184616089, 0.9447994232177734, -5.986394882202148, -2.337103843688965, -0.23103117942810059, 0.7694745063781738]",tensor(0.3255)
sad_3257573e190804949f882e2e35414e02,60-69,Male,White,sad,5,4,"[-2.6349074840545654, -6.739475727081299, -7.947536945343018, -6.227090358734131, 4.758124828338623, 4.639011383056641, -3.9936702251434326]",tensor(0.5295)
happy_1f87f1a5b901857b3300f6f43ae0d0c1,20-29,Male,White,happy,3,3,"[-4.8178510665893555, -2.8651742935180664, -7.168641090393066, 8.727210998535156, -3.071991443634033, -6.838794708251953, -0.15092478692531586]",tensor(0.9998)
angry_6343df05a676f1083c0660a4bc6f4350,30-39,Male,White,angry,0,0,"[5.277284622192383, -1.5296590328216553, -6.737328052520752, -5.6673150062561035, 0.46984487771987915, 0.3704431354999542, -4.804198741912842]",tensor(0.9835)
fear_780163d0763dcdbfc3b566947c809a92,50-59,Male,White,fear,2,2,"[-4.9359564781188965, -3.9732437133789062, 6.043849945068359, -2.0149319171905518, -4.6289143562316895, -2.219388723373413, 1.182364821434021]",tensor(0.9917)
disgust_a05b88869254c8587172f8832874cede,10-19,Male,White,disgust,1,0,"[5.461971282958984, 5.086667537689209, -4.34023380279541, -8.05688762664795, -1.0423567295074463, -4.274939060211182, -7.593606472015381]",tensor(0.5922)
disgust_301d00b287a65e1b40120ffe0fa1c5b2,30-39,Male,White,disgust,1,1,"[0.9197812080383301, 3.825178623199463, -1.4438050985336304, -2.526369094848633, -6.126574516296387, 1.5852230787277222, -7.998569011688232]",tensor(0.8561)
disgust_9f339776e7a189a0104962d0806bd5b6,50-59,Male,White,disgust,1,3,"[0.36593735218048096, -7.044203281402588, -7.116166591644287, 1.4861711263656616, 1.2441139221191406, -0.5762837529182434, -5.182011604309082]",tensor(0.4464)
happy_2751523d4363004d35e2abffa0da0d85,03-09,Male,East Asian,happy,3,3,"[-2.991762638092041, -0.14078444242477417, -5.244936466217041, 7.47486686706543, -3.138349771499634, -3.683107376098633, -3.2048087120056152]",tensor(0.9994)
sad_05775e30e349b3abded50203d383386f,20-29,Male,White,sad,5,5,"[1.2017179727554321, -6.15565299987793, -3.3832178115844727, -7.811390399932861, 2.077119827270508, 4.316525936126709, -4.191110610961914]",tensor(0.8684)
fear_d6a89d196b860a0fa61a10de3fa23947,20-29,Male,White,fear,2,2,"[-2.6231472492218018, 0.16520293056964874, 2.3229289054870605, -5.600057601928711, -3.189448118209839, 0.14054033160209656, 1.341463327407837]",tensor(0.6193)
angry_2984c98992f48ca76f531ce9734d53fd,50-59,Male,White,angry,0,3,"[-0.4455823302268982, -3.1232755184173584, -6.901293754577637, 3.5610082149505615, -1.5447415113449097, -4.977442741394043, -1.7255430221557617]",tensor(0.9701)
happy_a3229bd2f09d14dd9b16e4c656413e61,40-49,Male,Middle Eastern,happy,3,3,"[-5.179474830627441, -1.9379968643188477, -7.714028358459473, 6.540472984313965, 2.235041379928589, -4.843054294586182, -5.1124796867370605]",tensor(0.9865)
disgust_069069a394ba10866904400adcd594c8,20-29,Female,White,disgust,1,0,"[2.8434205055236816, -1.8775849342346191, -3.0788187980651855, -10.497745513916016, -0.7007266283035278, 0.9362686276435852, -0.6880834102630615]",tensor(0.8209)
disgust_4aad355454f22315ec77e977901a6811,30-39,Female,White,disgust,1,1,"[-1.3035544157028198, 7.659470558166504, -1.6367175579071045, -8.88735294342041, -5.224768161773682, 3.7333929538726807, -4.08757209777832]",tensor(0.9804)
happy_87e0c0d1da722c81a4c192ee3597b51a,20-29,Female,White,happy,3,3,"[-1.2294350862503052, -6.1151933670043945, -4.726340293884277, 2.126488208770752, 0.01353578083217144, -3.475475788116455, 0.17160069942474365]",tensor(0.7678)
surprise_40c4cde93b22fb1e3fbea3759984ffdf,10-19,Male,White,surprise,6,4,"[-3.620452404022217, -8.209723472595215, -4.274130821228027, -2.0929501056671143, 3.8582863807678223, 0.15780960023403168, -2.6374306678771973]",tensor(0.9712)
happy_5a6fb7cf35f14a3fed430a9d8045a6da,30-39,Female,White,happy,3,3,"[-2.454136371612549, -2.508451461791992, -4.799320697784424, 6.59242057800293, -1.8810943365097046, -5.0699591636657715, -1.6570338010787964]",tensor(0.9993)
sad_bbae229dffa4fe62bf759788f9f7a56c,20-29,Female,White,sad,5,5,"[-2.883450746536255, -5.5661940574646, -3.3455684185028076, -7.115414619445801, 3.1167893409729004, 5.373608112335205, -3.0910069942474365]",tensor(0.9047)
surprise_53f45fe8e7f89b7137f38fbf95fdebae,00-02,Female,White,surprise,6,2,"[-4.536935806274414, -3.68326997756958, 2.8265886306762695, -7.148233890533447, 0.8816588521003723, 0.8294252157211304, -0.7143208980560303]",tensor(0.7634)
neutral_d55764e8d42bfb6e620c24cf6994e6bb,30-39,Female,White,neutral,4,2,"[-0.7759005427360535, -2.608363389968872, 2.5237958431243896, -8.213247299194336, 0.18938790261745453, -1.308759331703186, 0.11862245202064514]",tensor(0.7990)
angry_6173dcd443a7768a8fb3c168c0be0b4b,30-39,Male,White,angry,0,0,"[3.0470614433288574, -3.0498597621917725, -4.737286567687988, -3.633814573287964, 1.4542940855026245, 1.8551937341690063, -7.5986504554748535]",tensor(0.6618)
happy_5ae780e7edb94d6ad56dc57628603ea2,30-39,Male,White,happy,3,3,"[-5.021530628204346, -8.895917892456055, -9.133659362792969, 5.582139492034912, 3.972053289413452, -11.818504333496094, 0.08698263764381409]",tensor(0.8306)
neutral_7355748c996906ecabd2cc9b84cb1383,40-49,Male,White,neutral,4,4,"[-2.8571362495422363, -5.725923538208008, -10.422364234924316, 1.6709154844284058, 6.1749267578125, -6.799412250518799, -2.195500612258911]",tensor(0.9887)
surprise_0910cfd828316e72647e047e4c9f26c4,20-29,Female,Southeast Asian,surprise,6,2,"[-2.322598695755005, -4.505379676818848, 4.578738212585449, -7.26631498336792, -0.8503760695457458, -6.027960777282715, 3.306550979614258]",tensor(0.7778)
disgust_257f06bda8230159611654864f86f643,30-39,Female,White,disgust,1,1,"[0.41654127836227417, 1.5065683126449585, -2.570082187652588, 1.443689227104187, -3.4155452251434326, -1.5863615274429321, -7.60538911819458]",tensor(0.4264)
sad_256372b554def910e174385f22f79058,03-09,Female,White,sad,5,5,"[-4.04878568649292, -9.072473526000977, 0.5029853582382202, -4.387325763702393, -0.14770488440990448, 7.005166530609131, -5.8835039138793945]",tensor(0.9977)
angry_f4c57a0f1e3217461af2eac24f772f52,30-39,Female,White,angry,0,0,"[3.223590612411499, -4.396408557891846, -6.319644927978516, -4.460047721862793, 2.211576223373413, -1.4943584203720093, -4.057186126708984]",tensor(0.7277)
happy_123a66967b5cbe71df327f28a3f220a3,20-29,Female,Latino_Hispanic,happy,3,3,"[-2.4388041496276855, -5.455565929412842, -6.474546909332275, 4.2616119384765625, 1.9048489332199097, -1.2669826745986938, -4.463090896606445]",tensor(0.9089)
angry_0009fdd9fb725ad3409ebc7e4aa04ab1,03-09,Female,East Asian,angry,0,0,"[6.422652244567871, 2.3425509929656982, -4.527421951293945, -5.693476676940918, -3.2140417098999023, -3.15104341506958, -6.862274169921875]",tensor(0.9832)
neutral_efc3458ea9284dc0d208308f1703d103,20-29,Female,White,neutral,4,3,"[-4.1671142578125, -7.111146926879883, -6.644562244415283, 4.133418083190918, 3.7694814205169678, -2.9167299270629883, -3.4409024715423584]",tensor(0.5894)
fear_8072578d09bc9422261cf8d78ef27783,20-29,Male,White,fear,2,4,"[0.9264971017837524, -6.795485973358154, -3.1206369400024414, -3.123654842376709, 4.903999328613281, -2.6693203449249268, -2.6924490928649902]",tensor(0.9800)
surprise_0d20fd33ba130770de964b587b42c49b,20-29,Female,White,surprise,6,6,"[-5.847863674163818, -10.424371719360352, -2.6290342807769775, -5.379876613616943, 1.8513580560684204, -6.801459312438965, 10.322874069213867]",tensor(0.9998)
fear_c064c8ea56255ac32acd9ac50ed04e86,20-29,Male,White,fear,2,2,"[-4.223443508148193, -0.05454003065824509, 2.1313064098358154, -6.193753719329834, 0.9511879682540894, 0.19696760177612305, -1.0344494581222534]",tensor(0.6218)
fear_9358378db7f5e83e348ea83c3f9a37e4,00-02,Male,Latino_Hispanic,fear,2,2,"[-0.5736767053604126, 2.188371181488037, 2.920940637588501, -6.923243045806885, -7.058675289154053, 2.5270211696624756, -2.3876492977142334]",tensor(0.4565)
sad_f400f458bf8c63fc7c85945d9741ebf2,30-39,Male,White,sad,5,0,"[1.337777018547058, -3.8144001960754395, -2.444279909133911, -3.338663339614868, -3.224414587020874, -2.08059024810791, -0.48790666460990906]",tensor(0.8050)
disgust_34fd9231f880826cf6d7f64924ff874e,30-39,Male,White,disgust,1,0,"[5.704773902893066, 4.965337753295898, -5.389629364013672, -6.463413715362549, -3.4536399841308594, 1.165736198425293, -6.618119716644287]",tensor(0.6720)
angry_26b07c212f4b1def6f009d7c9ad9792b,20-29,Female,Latino_Hispanic,angry,0,4,"[1.6094332933425903, -3.8968522548675537, -2.994091510772705, -5.760422229766846, 2.0178277492523193, -0.1024695485830307, -5.398041248321533]",tensor(0.5571)
sad_45509157599ff163dfc4ac2d67acb486,03-09,Male,Black,sad,5,5,"[-4.170784950256348, -11.732915878295898, 0.20417651534080505, -10.71142864227295, 3.6007843017578125, 6.337874412536621, -3.2503976821899414]",tensor(0.9372)
sad_57b0bffe95067ac0fd799d4720acdef7,20-29,Female,White,sad,5,5,"[-9.104342460632324, -2.08379864692688, -2.024179220199585, -4.446403980255127, -2.16109561920166, 9.575936317443848, -8.161236763000488]",tensor(1.0000)
fear_bbeaa07ad6670ab197d72f26a8461827,20-29,Male,White,fear,2,4,"[-2.08642578125, -7.540135860443115, -0.9723150730133057, -5.939333915710449, 3.611769914627075, 1.4282737970352173, -0.7524152398109436]",tensor(0.8779)
angry_04657a8993d21fe2514bd0c2a5f8d58f,30-39,Male,White,angry,0,0,"[4.188668251037598, 1.9342471361160278, -3.7650084495544434, -6.8631205558776855, -2.261782646179199, 2.648611307144165, -4.9952898025512695]",tensor(0.7568)
neutral_1b272b8872085bdcd6f1aff50db54b64,20-29,Female,White,neutral,4,6,"[-6.1086015701293945, -7.334600925445557, -1.5024265050888062, -3.5770645141601562, 1.6762211322784424, -4.481916904449463, 4.100426197052002]",tensor(0.9150)
neutral_961e84722ebf4efa4e33fcecabf5a265,20-29,Female,Indian,neutral,4,4,"[-8.269293785095215, -10.097123146057129, -4.0972514152526855, -2.2288413047790527, 7.099789619445801, 0.2846042811870575, -1.9076414108276367]",tensor(0.9987)
angry_aaf6c8ad14ee9ab834e0f80f8b5d97f4,40-49,Male,Black,angry,0,0,"[9.23315715789795, -1.0413085222244263, -10.735664367675781, -4.411529541015625, 1.0199365615844727, -1.7513995170593262, -9.931397438049316]",tensor(0.9997)
neutral_289751fb5cb41f8afeaaafb99e5d9b46,20-29,Female,White,neutral,4,4,"[-4.390359401702881, -7.436801910400391, -4.99570894241333, -2.3443081378936768, 6.4332780838012695, 2.1765177249908447, -4.585082054138184]",tensor(0.9858)
angry_982c892d39ce45d70373d2dcaa05345a,30-39,Male,Middle Eastern,angry,0,4,"[-1.1441251039505005, -2.7733771800994873, -12.360305786132812, 1.6779512166976929, 5.182979106903076, -1.2588024139404297, -9.956216812133789]",tensor(0.9673)
sad_bcf95fbb97a56b365fa26c58b84484e4,40-49,Male,Latino_Hispanic,sad,5,4,"[1.9383232593536377, -1.3039721250534058, -7.416991710662842, -0.8777376413345337, 2.639920234680176, -2.779592990875244, -7.126678943634033]",tensor(0.6454)
sad_393efa959b2c5ca8c8ad668ad75e64d0,20-29,Female,White,sad,5,5,"[-5.252511978149414, -5.282380104064941, -0.3481605648994446, 1.2940542697906494, -4.532643795013428, 2.443026065826416, -1.0907400846481323]",tensor(0.7096)
fear_4cf7b2eaa72431d675db0c460a52eb31,10-19,Male,White,fear,2,5,"[-5.93325662612915, -5.256427764892578, 1.5814793109893799, -6.009016513824463, -1.749742031097412, 7.750789165496826, -1.6098639965057373]",tensor(0.9977)
neutral_0a534951c6bb02b4a97cd7b82dbfe6dc,20-29,Female,White,neutral,4,4,"[-3.972856044769287, -8.354022979736328, -4.546680927276611, -3.9716877937316895, 7.230216979980469, 1.0568097829818726, -3.231156349182129]",tensor(0.9979)
disgust_d5ec881cceef08a1a085f14b20108fb3,00-02,Female,White,disgust,1,1,"[-1.1560280323028564, 3.5663297176361084, -0.5092926025390625, -4.916808605194092, -2.3671858310699463, -0.20745894312858582, -1.1584699153900146]",tensor(0.9429)
happy_236b14a1d972af3956046104cbac24ce,20-29,Female,White,happy,3,3,"[-3.40277099609375, -2.9640469551086426, -4.779077053070068, 7.190637588500977, -2.596374034881592, -6.7270121574401855, -0.6311609148979187]",tensor(0.9995)
