id,age,gender,race,label,y_true,y_pred,logits,conf
fear_25f652ea7a34b784a874cd30b757dd06,50-59,Male,Southeast Asian,fear,2,2,"[-7.24926233291626, -6.442923069000244, 4.362656116485596, -0.30218154191970825, -2.6631813049316406, -2.5724637508392334, 1.1612714529037476]",tensor(0.9506)
sad_d1e49ce4b849550d617b873c6e4e8708,00-02,Male,Black,sad,5,5,"[-1.220706820487976, -8.053177833557129, -4.589346408843994, -2.4594807624816895, 1.1590628623962402, 6.511598110198975, -8.739080429077148]",tensor(0.9947)
disgust_cd1304fed228662f614aee315881a507,00-02,Female,White,disgust,1,0,"[7.061281681060791, 4.836723327636719, -10.453401565551758, -2.360487222671509, -3.2793149948120117, -4.6052656173706055, -6.276127815246582]",tensor(0.9023)
happy_7dfe4666e5b22e19e1903dde5d87d45b,20-29,Female,White,happy,3,3,"[-5.212925910949707, -4.5402421951293945, -4.84765625, 9.897391319274902, -3.277427911758423, -5.580082416534424, -2.2307522296905518]",tensor(1.0000)
disgust_26c9c69cb52e6de7fa22c6541467c389,30-39,Female,White,disgust,1,1,"[5.59980583190918, 6.623589992523193, -11.22087574005127, -0.9964589476585388, -0.5809822678565979, -8.655839920043945, -6.834991455078125]",tensor(0.7350)
neutral_f84b9caa75f524032d39bd08eea8aba1,20-29,Male,White,neutral,4,6,"[-4.5827741622924805, -2.7417566776275635, 2.9103665351867676, -5.373040676116943, 0.9172515273094177, -3.4344329833984375, 3.255918025970459]",tensor(0.5529)
fear_9210a179a26f1c4bb23ccc4f6da47c06,30-39,Female,White,fear,2,2,"[-0.6831197142601013, -0.5832628011703491, 3.9580302238464355, -8.834304809570312, -3.107459545135498, -1.1206742525100708, 0.7995960712432861]",tensor(0.9347)
neutral_5a079cad7ff7acd0f2ac16adedb5fd5c,20-29,Female,White,neutral,4,4,"[-6.139934539794922, -10.981301307678223, -12.545469284057617, 3.9152326583862305, 7.696621417999268, -0.9816896319389343, -4.308465003967285]",tensor(0.9775)
disgust_ba09a3f1bd1096e97dbef424e2f5586e,20-29,Female,White,disgust,1,0,"[3.602417230606079, 0.8522271513938904, -5.713814735412598, -9.599808692932129, 0.2283678501844406, 2.9369122982025146, -6.72578239440918]",tensor(0.6202)
surprise_0d01aa0757f01435c086157b92ac5c1a,30-39,Male,White,surprise,6,4,"[-2.0711381435394287, -11.36097240447998, -4.3081865310668945, -0.47601401805877686, 7.109463214874268, -9.415212631225586, -1.8985249996185303]",tensor(0.9993)
surprise_5c1df009c576fe28f2fef8a175a1338c,30-39,Male,White,surprise,6,6,"[-2.548875093460083, -8.232253074645996, 3.565269708633423, -5.0813374519348145, 2.2878551483154297, -16.354042053222656, 7.420483589172363]",tensor(0.9736)
sad_135f646721c0fdcc503bd1812c95458e,00-02,Female,White,sad,5,5,"[3.129333257675171, -4.267385482788086, -7.336719989776611, -7.9716973304748535, 0.4990079402923584, 4.487443923950195, -5.554902076721191]",tensor(0.7838)
sad_0d674dad9ff11d90ba4e33a9d2149092,20-29,Male,White,sad,5,4,"[-0.8649123311042786, -5.051712512969971, -4.566502571105957, -2.4268174171447754, 6.462423801422119, -10.162405967712402, -2.575953483581543]",tensor(0.9991)
fear_15fc1b7680c45bec75644daf345097b6,30-39,Male,Black,fear,2,1,"[0.5329145789146423, 1.564597725868225, -0.645274817943573, -5.396520137786865, -2.5340375900268555, -0.29126885533332825, -4.322981834411621]",tensor(0.6087)
fear_28a50686daa69010be42b2e9b3088b89,00-02,Male,White,fear,2,2,"[-7.746565818786621, -4.692168235778809, 7.769970893859863, -7.042542934417725, -2.468327522277832, -2.870924234390259, 4.899513244628906]",tensor(0.9463)
neutral_b0fdf62b7ee3713a775c250d52537557,10-19,Female,White,neutral,4,5,"[1.909058690071106, -5.26184606552124, -2.7462291717529297, -6.586827754974365, 1.0026285648345947, 5.09751558303833, -4.72816276550293]",tensor(0.9448)
disgust_73d3cc945c2976c0e99529f03df0986b,30-39,Male,Middle Eastern,disgust,1,4,"[4.536229133605957, -2.0372848510742188, -6.3796186447143555, -6.444569110870361, 8.947091102600098, -18.90766716003418, -5.105320930480957]",tensor(0.9880)
sad_3b3db92bfdfddd613954828476c3ad5c,00-02,Male,White,sad,5,5,"[1.373512625694275, -1.525647759437561, -0.7222912311553955, -1.9325982332229614, -6.510940074920654, 6.186130523681641, -6.036226749420166]",tensor(0.9902)
disgust_23e1a4af690d49d9e96974eed4a21fa7,20-29,Female,White,disgust,1,0,"[0.7517070174217224, -0.9159250259399414, -5.0419464111328125, -2.3415446281433105, -0.30610135197639465, -5.0790910720825195, -3.0375607013702393]",tensor(0.6212)
happy_a15c3b9475ae6e7022c37b78bfca4fbb,20-29,Female,White,happy,3,3,"[-5.531408786773682, -4.155919075012207, -3.6189723014831543, 7.6354660987854, -2.5271127223968506, -4.477777481079102, -0.2630079388618469]",tensor(0.9996)
surprise_8293371e1a1bd8a2573ab17a422f5e43,40-49,Male,Middle Eastern,surprise,6,6,"[-4.642589092254639, -7.189220905303955, -2.2278800010681152, -0.41310954093933105, 1.2709527015686035, -8.950873374938965, 5.700827598571777]",tensor(0.9857)
sad_6aff9677db9e424e40bb316f1aa93aa6,20-29,Female,Indian,sad,5,5,"[-4.542864799499512, -7.440449237823486, -1.0836204290390015, -2.5437965393066406, 0.18022701144218445, 3.960824728012085, -3.250067710876465]",tensor(0.9693)
happy_e81ae43b7df7d6ba2ef2a22ba2f440dc,20-29,Male,Black,happy,3,3,"[-3.778486967086792, -2.716254949569702, -3.2935075759887695, 5.902711391448975, -1.1831823587417603, -5.952733993530273, -0.5396448969841003]",tensor(0.9972)
angry_5ef66bf1896822012dc54f5bca8b0f52,30-39,Female,Latino_Hispanic,angry,0,4,"[0.6295984387397766, -3.250483989715576, -9.017683982849121, -0.5383262634277344, 4.484642505645752, 0.1678200662136078, -6.900887489318848]",tensor(0.9601)
disgust_b56767aa372abed7e59feaf5f1391140,00-02,Male,Latino_Hispanic,disgust,1,5,"[-3.7455894947052, -0.07992403954267502, -0.7957693934440613, -8.304289817810059, 0.850586473941803, 3.5820891857147217, -3.7634103298187256]",tensor(0.9053)
angry_c1534a1bf379a188c75789951fd452e6,20-29,Female,White,angry,0,3,"[-2.225011110305786, -9.41934871673584, -7.2069830894470215, 4.858095645904541, 3.0999510288238525, -4.104081153869629, -3.701612949371338]",tensor(0.8521)
angry_bab94c338c0a7a2cb4cc163c959891ec,30-39,Male,White,angry,0,0,"[7.496942043304443, 4.8416032791137695, -3.429543972015381, -7.5105509757995605, -5.481598377227783, -3.7664794921875, -7.243299961090088]",tensor(0.9343)
disgust_438a1addcbe888a417550cc7424c50ca,30-39,Male,White,disgust,1,4,"[0.2116479128599167, -4.2730889320373535, -3.710954427719116, -3.255830764770508, 4.592248439788818, -7.017401695251465, -2.552475690841675]",tensor(0.9861)
fear_7be45075ee78b461436cdc6b3e0b3169,40-49,Male,White,fear,2,2,"[-3.1987061500549316, 0.22501671314239502, 5.393383026123047, -6.803107738494873, -2.7020084857940674, -7.188424587249756, 3.385892868041992]",tensor(0.8768)
surprise_20a9c58f1646a87389201811c8e35b86,00-02,Male,Black,surprise,6,6,"[-3.1088383197784424, -5.855294704437256, 1.0745093822479248, -1.691465973854065, 0.7912650108337402, -4.576145172119141, 3.4426379203796387]",tensor(0.8533)
sad_45ae65d6ba72a9e755ac53d70af41f52,50-59,Male,Middle Eastern,sad,5,3,"[-2.0815255641937256, -8.344169616699219, -6.142240524291992, 3.1179678440093994, 1.34625244140625, -0.09552916884422302, -7.261354446411133]",tensor(0.8224)
neutral_c56aff247902d7d0fc429eec7bf44ab4,10-19,Male,White,neutral,4,3,"[-5.528117656707764, -5.314377784729004, -4.843430519104004, 3.9285502433776855, -0.6638228893280029, -4.8885650634765625, 1.9528940916061401]",tensor(0.8701)
fear_6f387ca5800a93f4498e65656ac4050d,20-29,Female,White,fear,2,2,"[-5.425777912139893, -4.71612024307251, 1.9647432565689087, 0.033250004053115845, -2.929263114929199, -2.671440839767456, 0.20980267226696014]",tensor(0.7480)
fear_ddd487ff0d50af777c05a4e6b57180e7,50-59,Male,White,fear,2,4,"[-4.722553253173828, -4.409566402435303, -0.3094644546508789, -7.209115982055664, 5.56604528427124, -11.06355094909668, 2.737252950668335]",tensor(0.9416)
surprise_65e51bf33fed665d9878d7c12b72396d,10-19,Male,White,surprise,6,4,"[-1.3255066871643066, -3.0497045516967773, -2.352318286895752, 1.0835775136947632, 4.439557075500488, -8.214238166809082, -2.1430766582489014]",tensor(0.9605)
disgust_87dd20781cacc74ade1fe2657e978d45,20-29,Male,White,disgust,1,1,"[2.626422643661499, 3.0327517986297607, 0.47415056824684143, -8.129861831665039, -1.9245266914367676, -5.081082344055176, 0.7236887812614441]",tensor(0.5405)
surprise_9579a59c639488618abe2d4f782e3f8d,30-39,Male,White,surprise,6,6,"[-2.223043441772461, -7.740447044372559, 5.102632522583008, -3.2921178340911865, 0.12441252917051315, -13.435853958129883, 5.557487487792969]",tensor(0.6100)
happy_a594929147ee788483fc997811c9d625,30-39,Female,White,happy,3,3,"[-4.464989185333252, -3.322265625, -4.28270149230957, 8.846667289733887, -2.771127462387085, -3.9613988399505615, -3.526946544647217]",tensor(1.0000)
surprise_3705aa3b3e3b948f4f028f1f7a3fa63e,20-29,Female,White,surprise,6,6,"[-1.4333550930023193, -1.8371468782424927, -0.560855507850647, -2.7860984802246094, -0.46429771184921265, -1.618529200553894, 1.2005159854888916]",tensor(0.6414)
sad_f0b589e9e05b625a9bc797f481454e4b,00-02,Male,White,sad,5,4,"[-12.308265686035156, -9.212267875671387, 0.2630406320095062, -9.043761253356934, 5.8552470207214355, 1.8859957456588745, 0.9521662592887878]",tensor(0.9708)
disgust_00a73a183a1fe1311efd25ee000815c8,50-59,Male,White,disgust,1,1,"[4.851461410522461, 8.854571342468262, -5.71419620513916, -5.1059041023254395, -2.716216802597046, -9.598917961120605, -7.255230903625488]",tensor(0.9821)
happy_065f02f0f1f05cfffc3c739b4bae4c6c,20-29,Female,White,happy,3,3,"[-4.758502960205078, -3.373058795928955, -2.136497974395752, 4.01302433013916, -2.4222424030303955, -1.0557329654693604, -4.429251670837402]",tensor(0.9891)
angry_a0f44d57e275b8045d20befd2acaffd5,40-49,Male,White,angry,0,4,"[-1.7106631994247437, -9.915142059326172, -5.1587815284729, 1.7080656290054321, 5.330363750457764, -4.705031394958496, -2.703397512435913]",tensor(0.9728)
neutral_f58a24d2082a18474bfbda753375c8b8,20-29,Female,White,neutral,4,4,"[-0.2575615644454956, -4.699115753173828, -6.872176647186279, -0.11918792128562927, 4.82570219039917, -1.403446912765503, -5.106250762939453]",tensor(0.9848)
fear_2e4c2351258dc321217b932ed4e2d8dc,20-29,Female,White,fear,2,4,"[-2.07192063331604, 1.983799695968628, -6.822665691375732, -5.923534870147705, 4.180406093597412, -4.52071475982666, -2.751739263534546]",tensor(0.8974)
disgust_90ee162b0a623c9f82d52b394cf05245,40-49,Male,Middle Eastern,disgust,1,0,"[2.5565993785858154, 2.2468833923339844, -8.52657413482666, -3.4618589878082275, -1.740891695022583, -2.704707384109497, -6.061291694641113]",tensor(0.5698)
neutral_eafcbe43d1756e195594f74017702ee6,20-29,Male,Black,neutral,4,0,"[4.963744163513184, -2.443272113800049, -7.594906330108643, -1.6498979330062866, 4.676263332366943, -6.0348052978515625, -10.835136413574219]",tensor(0.5707)
happy_79dbb4a53913340ef49f3cb977e30e87,20-29,Female,Latino_Hispanic,happy,3,3,"[-4.76047420501709, -4.847248554229736, -3.385695457458496, 6.210668087005615, -3.7189409732818604, -8.460078239440918, 4.769618988037109]",tensor(0.8085)
angry_8d3a8cce971883e4a056a328b93c1819,60-69,Male,White,angry,0,3,"[-0.9592931866645813, 0.8061075806617737, -5.753354549407959, 6.614849090576172, -1.9608356952667236, -8.76248550415039, -4.061380386352539]",tensor(0.9963)
fear_1667fe47c175e988e2ed289f0c8aa903,00-02,Male,White,fear,2,4,"[-10.602417945861816, -9.78903865814209, -0.23251596093177795, -3.020890474319458, 3.9383175373077393, -3.6628987789154053, 3.4640719890594482]",tensor(0.6100)
fear_5f070a0de57045d200a36eb45866d6f9,30-39,Male,White,fear,2,6,"[0.22570401430130005, -4.183957576751709, 0.7379980683326721, -9.293258666992188, 0.07572991400957108, -8.634248733520508, 7.054206371307373]",tensor(0.9962)
surprise_1c50bc60ce79468bdf66262aab5aac75,20-29,Female,White,surprise,6,4,"[-5.7802042961120605, -4.574375152587891, 0.7506638169288635, -5.115708827972412, 1.894131064414978, 0.9195894598960876, 0.6653355360031128]",tensor(0.5021)
surprise_2e111fd39013ed7442cf20a0b960fb09,30-39,Male,White,surprise,6,2,"[-4.952178955078125, -2.7366960048675537, 6.006417274475098, -2.6061317920684814, -4.948013782501221, -5.841590881347656, 2.0828466415405273]",tensor(0.9802)
sad_55bec6618ea757aadc0e6c838f27597b,20-29,Male,White,sad,5,4,"[2.7537481784820557, -5.823208332061768, -5.63411808013916, 1.493536353111267, 5.650034427642822, -13.960653305053711, -3.796727180480957]",tensor(0.9337)
sad_442973a38df9baf01df6d5841867408e,40-49,Male,Latino_Hispanic,sad,5,0,"[5.667899131774902, -2.6667277812957764, -3.4029440879821777, -4.184163570404053, -2.195235252380371, -5.218934535980225, -2.3896563053131104]",tensor(0.9989)
angry_a9912c8d24ff375dfa9e9a63d422a3b4,20-29,Female,White,angry,0,4,"[-2.2775886058807373, -14.138797760009766, -9.64619255065918, 2.820028781890869, 6.4081902503967285, -0.20632296800613403, -11.361351013183594]",tensor(0.9717)
disgust_1bf5859e774544ea130a7044b6de8de2,03-09,Female,White,disgust,1,3,"[-3.679668664932251, -3.421975612640381, -4.357785224914551, 6.587326526641846, -1.8519164323806763, -3.694953441619873, -2.0310604572296143]",tensor(0.9995)
sad_5b8fbacd2a3a13e9c799d68f2564e771,30-39,Female,Black,sad,5,5,"[-3.846395969390869, -6.950038433074951, -3.6954832077026367, -3.4155521392822266, -1.0876035690307617, 10.843335151672363, -7.6761932373046875]",tensor(1.0000)
neutral_d7e17059b358394262595c827bb4ac0b,50-59,Male,White,neutral,4,4,"[0.314589262008667, -9.180198669433594, -4.8570451736450195, -1.2665209770202637, 9.452493667602539, -12.10408878326416, -5.937931060791016]",tensor(0.9999)
surprise_4de974527241b4704fabc073f958a6bb,40-49,Male,White,surprise,6,6,"[-2.9304282665252686, -5.126652240753174, -3.8104031085968018, 3.595845937728882, -1.2375736236572266, -10.190886497497559, 5.281702995300293]",tensor(0.8423)
happy_645925e9ab058379767622e38977964f,20-29,Male,Black,happy,3,3,"[-4.112551689147949, -2.875920534133911, -4.188807010650635, 6.623361110687256, -0.977778971195221, -4.618016242980957, -2.267639398574829]",tensor(0.9992)
happy_144461a61aaca84a0f40ccaf3244a95e,20-29,Female,Latino_Hispanic,happy,3,4,"[-1.8571178913116455, -7.061390399932861, -7.341656684875488, 3.2632107734680176, 4.837161540985107, -2.4966561794281006, -4.664510726928711]",tensor(0.8270)
angry_aabd9df5ef0758c2dab6144813dfc402,70+,Female,White,angry,0,0,"[5.701019287109375, 0.2407229244709015, -0.7209441065788269, -0.8648710250854492, -6.685378551483154, -2.6894912719726562, -4.537420272827148]",tensor(0.9925)
neutral_171940c6b9471e98deff9a9f2d649b69,30-39,Female,East Asian,neutral,4,4,"[-2.7075355052948, -9.15976619720459, -8.36958122253418, 1.6606184244155884, 5.063626766204834, 2.3346951007843018, -7.709321022033691]",tensor(0.9099)
surprise_d7af5967d21791d25f83f2f9a0a4b902,20-29,Male,Black,surprise,6,2,"[1.046225666999817, -5.038280487060547, 2.462462902069092, -8.059605598449707, 0.8779858350753784, -1.803428053855896, -2.2002713680267334]",tensor(0.6795)
happy_f8ca5bb55dc99edc1461532d83cf74b6,20-29,Female,White,happy,3,3,"[-3.2572100162506104, -1.7299250364303589, -4.930970191955566, 6.507482528686523, -2.2251694202423096, -3.3208091259002686, -4.024166107177734]",tensor(0.9994)
surprise_30733e49b9089963cc0ded17e953e8dc,20-29,Male,White,surprise,6,3,"[-7.84849739074707, -7.976382255554199, -3.25502872467041, 4.187971591949463, 0.23055711388587952, -4.586517333984375, 2.4469430446624756]",tensor(0.8367)
disgust_2ef12e372509c6ecef2791e57f2a97b5,50-59,Male,White,disgust,1,0,"[3.2643816471099854, -0.3340189456939697, -5.964534282684326, -1.6757445335388184, 1.355402946472168, -9.229084014892578, -4.105627059936523]",tensor(0.8450)
happy_e183c815f82713222b006559ee03551c,20-29,Female,White,happy,3,3,"[-3.207249402999878, -3.173356533050537, -3.7523746490478516, 7.450109481811523, -2.771256685256958, -5.13566780090332, -2.2892725467681885]",tensor(0.9998)
disgust_bb9c34efa14278e342253368ab585830,40-49,Male,White,disgust,1,4,"[1.2949298620224, -4.38278341293335, -4.402751922607422, -1.381868600845337, 5.243105411529541, -10.492291450500488, -1.799940586090088]",tensor(0.9788)
surprise_8708776d97c52a71a59cb2874f91675a,50-59,Male,White,surprise,6,2,"[1.008368730545044, -8.732741355895996, 5.811537742614746, -10.629865646362305, 0.9273419976234436, -9.71962833404541, 2.0869996547698975]",tensor(0.9616)
angry_c7a1e66512c7afa7428936d31715d3db,20-29,Female,Middle Eastern,angry,0,5,"[3.08392071723938, -5.733842849731445, -5.142133712768555, -8.538289070129395, -1.6649980545043945, 4.125232696533203, -2.490676164627075]",tensor(0.7366)
sad_e0688afae2e7e6f11e0b4af71721fc97,00-02,Male,White,sad,5,5,"[-2.361313581466675, -0.620439350605011, 0.19153565168380737, -2.362680435180664, -1.4283180236816406, 0.9291831851005554, -5.032571315765381]",tensor(0.5370)
fear_3811384912edc84813102ba2fb193a80,30-39,Male,White,fear,2,4,"[-1.9305471181869507, -9.763408660888672, -1.232186198234558, -4.1536149978637695, 7.833608150482178, -11.512495040893555, 0.7827280759811401]",tensor(0.9990)
disgust_76402e2ca15a52d1479c0a7dd4fb756d,03-09,Male,White,disgust,1,0,"[3.065208911895752, 1.1423152685165405, -1.2509609460830688, -4.760513782501221, -5.887321949005127, 0.5586910843849182, -4.867097854614258]",tensor(0.8052)
disgust_fed46e478ba33ab7bef3839729e9c36e,20-29,Female,White,disgust,1,1,"[-1.8422483205795288, 4.04226016998291, -3.7070860862731934, 0.27805253863334656, -4.190390110015869, -0.6593083739280701, -5.243681907653809]",tensor(0.9654)
fear_b11e0840ef0cac2641f17aa9111949ad,00-02,Male,White,fear,2,2,"[-2.1487698554992676, -9.811436653137207, 6.619541168212891, -9.357823371887207, -1.7842055559158325, -5.759956359863281, 5.559200286865234]",tensor(0.7425)
neutral_b7e9ced9388a9f7acbf8ce3d60721ff1,20-29,Female,Latino_Hispanic,neutral,4,4,"[-4.44417667388916, -8.946175575256348, -9.926949501037598, 4.8606719970703125, 7.0063982009887695, -4.73115873336792, -4.9662556648254395]",tensor(0.8952)
angry_85808e9a25a7b8ce947fd15df4fcad59,30-39,Female,White,angry,0,0,"[7.602135181427002, 1.260086178779602, -3.6725807189941406, -3.9291257858276367, -4.047142028808594, -4.457839012145996, -3.065047025680542]",tensor(0.9982)
surprise_424426eecd57ca62ba95611f74a24e21,30-39,Male,White,surprise,6,2,"[-3.449774742126465, 0.2774471342563629, 4.3287506103515625, -1.3851031064987183, -5.107901573181152, -8.36915397644043, 2.3630964756011963]",tensor(0.8611)
neutral_ef9e1790d19335d2df73b206f9ca1a7c,20-29,Female,Middle Eastern,neutral,4,4,"[-1.0367809534072876, -5.859542369842529, -8.01540756225586, 2.144883871078491, 2.2001240253448486, -1.2769124507904053, -5.050284385681152]",tensor(0.4957)
angry_15fb6d37e30fb42b2e056c0fe81bf0da,30-39,Male,White,angry,0,4,"[-6.188486099243164, -7.429351329803467, -3.369291305541992, -1.1706838607788086, 4.458983898162842, -0.23202833533287048, -3.5573413372039795]",tensor(0.9867)
happy_428d5898485878ce4a4df5750cce76e8,30-39,Male,Black,happy,3,3,"[-6.254234313964844, -5.4737772941589355, -4.165560722351074, 10.250348091125488, -3.9241678714752197, -7.431748867034912, -0.9239537715911865]",tensor(1.0000)
happy_887c1bd164412884b6e4aea652ccd44e,20-29,Female,Latino_Hispanic,happy,3,3,"[-5.8511786460876465, -3.5109736919403076, -2.458977699279785, 6.711009979248047, -6.403984546661377, 0.01483528409153223, -2.801821708679199]",tensor(0.9985)
neutral_ffeab8e90a4e65f54eb915ce52023394,30-39,Male,White,neutral,4,4,"[-5.331221580505371, -9.382469177246094, -5.251911163330078, 0.7105751633644104, 6.560828685760498, -5.732927322387695, -2.7322723865509033]",tensor(0.9970)
happy_87c56e999fcbced6b295a01410f9cb3b,10-19,Female,White,happy,3,3,"[-3.7584407329559326, -2.910923957824707, -4.819523811340332, 7.705445766448975, -1.2689963579177856, -4.8085036277771, -3.7119462490081787]",tensor(0.9998)
neutral_a49f263c1216ae843348895ff07e8b1d,40-49,Male,Latino_Hispanic,neutral,4,4,"[-4.53364372253418, -9.296719551086426, -7.378192901611328, 3.212895631790161, 5.918986797332764, -2.968019723892212, -4.385552406311035]",tensor(0.9372)
sad_4cdd0036c88d1bc29ea5e25e5b5d9af6,00-02,Male,White,sad,5,5,"[0.6605708003044128, -1.320592999458313, -1.3670636415481567, -3.6726772785186768, -1.8416409492492676, 4.252236366271973, -7.507903575897217]",tensor(0.9638)
surprise_4378713ece7206174bb8ebddc41d4fe5,50-59,Male,Middle Eastern,surprise,6,4,"[-1.0993539094924927, -0.8473156094551086, -3.813000202178955, -2.4761962890625, 2.0066909790039062, -9.246323585510254, 1.000401496887207]",tensor(0.6747)
disgust_03b72112b7186a0e17e5ca865a779990,40-49,Male,White,disgust,1,4,"[0.9297470450401306, 0.5925371646881104, -4.33392333984375, -6.228572368621826, 2.157158613204956, -9.508151054382324, -1.4183672666549683]",tensor(0.6528)
sad_de282278fbdc8d466a5f8680ce0448f6,20-29,Female,White,sad,5,4,"[0.786548912525177, -6.325001239776611, -5.625136375427246, -3.133594036102295, 5.606837749481201, -3.434957981109619, -4.537924289703369]",tensor(0.9917)
fear_c53f3ae212a8e8bbbe9694934b54289c,30-39,Female,Middle Eastern,fear,2,4,"[-5.484898567199707, -9.974967956542969, -1.2925647497177124, -5.528669357299805, 2.9368865489959717, 0.3072921931743622, 0.8960229754447937]",tensor(0.8217)
neutral_0135bc30296d965f566fa6f2d3af5df7,20-29,Female,White,neutral,4,4,"[-3.628932237625122, -7.59130334854126, -3.3316855430603027, -4.76549768447876, 6.071498394012451, 0.2942902445793152, -0.5480028390884399]",tensor(0.9954)
happy_19bbc959d5ffef6022f059153d5726fb,03-09,Female,White,happy,3,3,"[-4.8736748695373535, -2.8889591693878174, -3.7110323905944824, 8.406429290771484, -4.22285795211792, -3.6758859157562256, -2.691551446914673]",tensor(1.0000)
surprise_da19dbea93d5c6a540554a74f2e41139,03-09,Female,Latino_Hispanic,surprise,6,3,"[-4.6839423179626465, -5.820811748504639, -5.034084320068359, 5.338283538818359, -0.7886614799499512, -5.756091117858887, 2.7580056190490723]",tensor(0.9276)
disgust_0f1571f8705fbdc6d7388637b10b6e6b,20-29,Male,White,disgust,1,0,"[4.721772193908691, -4.65731143951416, 2.0425868034362793, -6.462774753570557, 0.9317411780357361, -14.88613510131836, 1.4162825345993042]",tensor(0.8865)
sad_ae8d05f92d3ada12105515e71f43894e,20-29,Male,Middle Eastern,sad,5,4,"[-3.0134172439575195, -5.485599040985107, -4.527097225189209, -1.3468481302261353, 5.667867183685303, -4.429708480834961, -4.61956787109375]",tensor(0.9988)
angry_fe5b37feda63990c5bc5c4817f5444ea,40-49,Male,White,angry,0,0,"[9.74205493927002, -9.219500541687012, -10.422090530395508, -1.4464777708053589, 5.566198825836182, -10.129816055297852, -9.444851875305176]",tensor(0.9849)
sad_1e12067196bea1ffc7a39cbbb791ebbb,20-29,Male,White,sad,5,4,"[0.8744072318077087, -2.614333152770996, -4.1367340087890625, 0.10416750609874725, 1.1044466495513916, -4.768305778503418, -3.184561252593994]",tensor(0.4528)
surprise_5539b3010b437680153a9391a6b4c9cc,30-39,Male,Black,surprise,6,3,"[-2.231891393661499, -5.38222074508667, -6.329345703125, 3.4608678817749023, 0.7095063924789429, -10.171162605285645, 1.6598789691925049]",tensor(0.8113)
neutral_45bc8af26a15f9798d142f3da0b9df9e,20-29,Female,White,neutral,4,4,"[-5.905874252319336, -9.323456764221191, -2.564526081085205, -3.8578543663024902, 5.972255229949951, 0.003091976745054126, -1.4631601572036743]",tensor(0.9966)
happy_11c67714576719efbe4a494437512fbd,20-29,Female,White,happy,3,3,"[-4.6241230964660645, -3.991943836212158, -5.280981063842773, 8.109305381774902, -0.7007891535758972, -3.769639253616333, -4.006476402282715]",tensor(0.9998)
disgust_db98063efbc2f9c3f32e174ed474bd67,20-29,Male,White,disgust,1,1,"[4.206867218017578, 5.230094909667969, -0.5483096241950989, -2.8810601234436035, -5.4507527351379395, -4.527790069580078, -6.904838562011719]",tensor(0.7337)
surprise_7f30d43893e09ae0fe8ba38fca4a3e79,00-02,Male,White,surprise,6,6,"[-5.060131072998047, -9.606733322143555, 0.5292513370513916, -2.595479965209961, -3.7066433429718018, -9.491816520690918, 10.549333572387695]",tensor(1.0000)
fear_d22e6569795e068800338fa39e69e10b,20-29,Female,East Asian,fear,2,4,"[-5.934381484985352, -9.02440357208252, -0.42797818779945374, -9.866281509399414, 5.294386863708496, 5.053886413574219, -1.9040040969848633]",tensor(0.5586)
sad_2ebe171b955405bd318da0d33b24d749,40-49,Male,Middle Eastern,sad,5,4,"[-1.7023112773895264, -6.634920597076416, -8.770626068115234, 4.327132225036621, 9.05894660949707, -13.061798095703125, -7.518047332763672]",tensor(0.9912)
fear_0700a9a10744ae9e4e0673da5bf0aa58,20-29,Male,White,fear,2,2,"[-6.7171783447265625, -6.5244221687316895, 5.896555423736572, 0.027858557179570198, -5.889061450958252, -3.5972187519073486, 3.743098020553589]",tensor(0.8937)
happy_f75d59a1893b0e537df6988ec13f03c8,20-29,Female,White,happy,3,3,"[-4.785523891448975, -2.7467713356018066, -3.5177865028381348, 7.82990026473999, -3.1109378337860107, -4.34771203994751, -1.4239462614059448]",tensor(0.9998)
surprise_5125a9309994229d513aa79f93b032ee,70+,Male,Southeast Asian,surprise,6,4,"[-3.866751194000244, -11.410468101501465, -10.588133811950684, -2.0704128742218018, 6.8948893547058105, -0.71030193567276, -3.5138847827911377]",tensor(0.9993)
happy_6088badf8d7882752afd6243944f9264,20-29,Female,Latino_Hispanic,happy,3,3,"[-3.8116917610168457, -4.358601093292236, -3.75039005279541, 7.1805267333984375, -3.7515828609466553, -5.147858619689941, 0.4526350498199463]",tensor(0.9987)
fear_9ef50019239c275650c47389754ad6f3,00-02,Female,White,fear,2,6,"[-7.5229034423828125, -8.791297912597656, 4.1148681640625, -5.052426338195801, -1.716558575630188, -6.165451526641846, 7.416435241699219]",tensor(0.9644)
fear_646d1a6a23ce9a63ce1431aa6bc54dd4,03-09,Female,Black,fear,2,2,"[-1.3709204196929932, -11.402029991149902, 4.248978137969971, -0.2642141282558441, -5.4421210289001465, -4.670123100280762, 0.4880010485649109]",tensor(0.9633)
neutral_57be2ae2515835e44c4689ebc702b285,20-29,Male,White,neutral,4,4,"[-3.6671011447906494, -10.065746307373047, -6.672298431396484, 3.7867956161499023, 8.261796951293945, -8.432391166687012, -4.443295955657959]",tensor(0.9887)
neutral_b7c571283511d7541c638d5ccd708fe2,20-29,Male,Latino_Hispanic,neutral,4,3,"[-4.605377197265625, -4.687404632568359, -8.65977668762207, 7.658323764801025, 2.9403908252716064, -4.108541011810303, -9.502768516540527]",tensor(0.9911)
sad_101603c584ff5e4a72440d9fdac14ebe,20-29,Male,White,sad,5,4,"[-4.913570404052734, -10.01770305633545, -2.1713337898254395, -2.0252909660339355, 6.984920024871826, -10.453378677368164, 2.829327344894409]",tensor(0.9843)
